{'time': 30.825992345809937, 'x': -0.06227086807048406, 'y': -0.029580030297317955, 'z': 0.20623890571926107, 'yaw': -0.03459562843504038, 'velocity': 0.20595052354117177, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.20720474408600953, 'yaw_sp': 0}
{'time': 30.835962057113647, 'x': -0.062369301120285124, 'y': -0.029720535543006958, 'z': 0.20544167165662144, 'yaw': -0.033338035585528836, 'velocity': 0.136243165921299, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.20620474408600953, 'yaw_sp': 0}
{'time': 30.85002112388611, 'x': -0.062289252503471906, 'y': -0.029592810093137224, 'z': 0.2044769265388593, 'yaw': -0.03561660545915668, 'velocity': 0.06945340489650399, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.20520474408600953, 'yaw_sp': 0}
{'time': 30.85603141784668, 'x': -0.06198475078229724, 'y': -0.029476597412440592, 'z': 0.20319496208899315, 'yaw': -0.029292617905210427, 'velocity': 0.22008024477368307, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.20420474408600953, 'yaw_sp': 0}
{'time': 30.870166540145874, 'x': -0.062008683290309306, 'y': -0.02963355282412236, 'z': 0.20205657901973, 'yaw': -0.029749377032135982, 'velocity': 0.11739204848199526, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.20320474408600953, 'yaw_sp': 0}
{'time': 30.88014054298401, 'x': -0.062070875088076176, 'y': -0.029144547475433807, 'z': 0.20068458373700493, 'yaw': -0.028929918129512622, 'velocity': 0.14616631080962347, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.20220474408600952, 'yaw_sp': 0}
{'time': 30.886123418807983, 'x': -0.06185277208108258, 'y': -0.02954038555941908, 'z': 0.2004384166440859, 'yaw': -0.02558579573430464, 'velocity': 0.08601893403400943, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.20120474408600952, 'yaw_sp': 0}
{'time': 30.896315574645996, 'x': -0.06169699371835358, 'y': -0.02926125148433069, 'z': 0.1991369008361135, 'yaw': -0.01593292872527563, 'velocity': 0.1314929170582729, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.20020474408600952, 'yaw_sp': 0}
{'time': 30.906283140182495, 'x': -0.061634058647056136, 'y': -0.029393138071126527, 'z': 0.1985194967399449, 'yaw': -0.02306907643314915, 'velocity': 0.0636527080077855, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19920474408600952, 'yaw_sp': 0}
{'time': 30.920539140701294, 'x': -0.06168986727645728, 'y': -0.02914684971704105, 'z': 0.19723228165040335, 'yaw': -0.021540800570083007, 'velocity': 0.13080739288448168, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19820474408600952, 'yaw_sp': 0}
{'time': 30.926524877548218, 'x': -0.06157424210148426, 'y': -0.02916532325315395, 'z': 0.1964558922197275, 'yaw': -0.015236867073805449, 'velocity': 0.1311733925146138, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19720474408600952, 'yaw_sp': 0}
{'time': 30.940239906311035, 'x': -0.061624808719167416, 'y': -0.029403274239980515, 'z': 0.19575173205763136, 'yaw': -0.014183063841732846, 'velocity': 0.07730678183370043, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19620474408600952, 'yaw_sp': 0}
{'time': 30.94615077972412, 'x': -0.06156849724554394, 'y': -0.029232420041303504, 'z': 0.19542442886948058, 'yaw': -0.023047743781962282, 'velocity': 0.06318574717782062, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19520474408600952, 'yaw_sp': 0}
{'time': 30.959848165512085, 'x': -0.06136174027639922, 'y': -0.02946559186638113, 'z': 0.19454551836230066, 'yaw': -0.01628284938733504, 'velocity': 0.06808044460688603, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19420474408600952, 'yaw_sp': 0}
{'time': 30.970825672149658, 'x': -0.06132505835639286, 'y': -0.029368730255863902, 'z': 0.19348903195659425, 'yaw': -0.022475343227706723, 'velocity': 0.11735862982476102, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19320474408600952, 'yaw_sp': 0}
{'time': 30.97979998588562, 'x': -0.06140778505168964, 'y': -0.02929520951055746, 'z': 0.19284619539043282, 'yaw': -0.019341473205090054, 'velocity': 0.07268458865576394, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19220474408600952, 'yaw_sp': 0}
{'time': 30.990811824798584, 'x': -0.06132609868328023, 'y': -0.029436908487248285, 'z': 0.19179568538110287, 'yaw': -0.019360356660178546, 'velocity': 0.10617497054398163, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19220474408600952, 'yaw_sp': 0}
{'time': 30.99981164932251, 'x': -0.061432270963685795, 'y': -0.028828124842376044, 'z': 0.19057701521088669, 'yaw': -0.017176780716930296, 'velocity': 0.17074613658082535, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19120474408600951, 'yaw_sp': 0}
{'time': 31.009804725646973, 'x': -0.06118003694807842, 'y': -0.028835405211110575, 'z': 0.18956120767567608, 'yaw': -0.01467567446772211, 'velocity': 0.11602346771134124, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.19020474408600951, 'yaw_sp': 0}
{'time': 31.019803285598755, 'x': -0.061119542665720304, 'y': -0.02906311376766565, 'z': 0.18919018507465088, 'yaw': -0.021256625096243376, 'velocity': 0.04858947382341371, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1892047440860095, 'yaw_sp': 0}
{'time': 31.030795097351074, 'x': -0.061122424924737025, 'y': -0.02915502081576804, 'z': 0.18815323174070817, 'yaw': -0.015113572391023844, 'velocity': 0.09470889092160607, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1882047440860095, 'yaw_sp': 0}
{'time': 31.036805868148804, 'x': -0.06140549492082699, 'y': -0.028548804944896616, 'z': 0.18752634771363727, 'yaw': -0.032688478362953965, 'velocity': 0.15253414757474992, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1872047440860095, 'yaw_sp': 0}
{'time': 31.049903869628906, 'x': -0.061139062872500045, 'y': -0.028800973631118686, 'z': 0.18680727306314035, 'yaw': -0.01786639553551428, 'velocity': 0.06163110823974533, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1862047440860095, 'yaw_sp': 0}
{'time': 31.05979347229004, 'x': -0.06081317416308335, 'y': -0.028769180571481732, 'z': 0.1852336143142852, 'yaw': -0.013815582302875384, 'velocity': 0.17846700136266969, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1852047440860095, 'yaw_sp': 0}
{'time': 31.0698401927948, 'x': -0.06087283353119434, 'y': -0.028658657335277518, 'z': 0.18412595876714644, 'yaw': -0.015268753241602262, 'velocity': 0.12302308051830597, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1842047440860095, 'yaw_sp': 0}
{'time': 31.075968503952026, 'x': -0.060991562997924235, 'y': -0.028745288894089255, 'z': 0.18366530249347396, 'yaw': -0.015102236557748228, 'velocity': 0.07890180523625576, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1832047440860095, 'yaw_sp': 0}
{'time': 31.08995246887207, 'x': -0.0610043935753325, 'y': -0.028397616730855446, 'z': 0.1828692242677767, 'yaw': -0.017149019125688447, 'velocity': 0.06212697127553095, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1822047440860095, 'yaw_sp': 0}
{'time': 31.099928855895996, 'x': -0.06097820224222391, 'y': -0.028224700563296238, 'z': 0.18169680245948255, 'yaw': -0.01162411334285629, 'velocity': 0.11881996712172617, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1812047440860095, 'yaw_sp': 0}
{'time': 31.109907627105713, 'x': -0.06089528027533518, 'y': -0.02786824144070997, 'z': 0.180131087427346, 'yaw': -0.009486758661871875, 'velocity': 0.17855705753140733, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1802047440860095, 'yaw_sp': 0}
{'time': 31.12088441848755, 'x': -0.0608813305199612, 'y': -0.027965918983144777, 'z': 0.1796198096680281, 'yaw': -0.012440769699143317, 'velocity': 0.052026542851533096, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1792047440860095, 'yaw_sp': 0}
{'time': 31.130864143371582, 'x': -0.06118010943181367, 'y': -0.027303836569220755, 'z': 0.17904901739035486, 'yaw': -0.02204065087809326, 'velocity': 0.09256873121743675, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1782047440860095, 'yaw_sp': 0}
{'time': 31.139837980270386, 'x': -0.06087369589887555, 'y': -0.027557436575178725, 'z': 0.17797069570888208, 'yaw': -0.012999513333594948, 'velocity': 0.12807664041961225, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1782047440860095, 'yaw_sp': 0}
{'time': 31.149813413619995, 'x': -0.061022062004279516, 'y': -0.027376872032039288, 'z': 0.17623553094508315, 'yaw': -0.016676464697644278, 'velocity': 0.19503151954944864, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1772047440860095, 'yaw_sp': 0}
{'time': 31.16078281402588, 'x': -0.06080526720605627, 'y': -0.02746343111890723, 'z': 0.17574937270951824, 'yaw': -0.010650963120270696, 'velocity': 0.054081998622568205, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1762047440860095, 'yaw_sp': 0}
{'time': 31.169827222824097, 'x': -0.06102851030076379, 'y': -0.026746534828817753, 'z': 0.17517282243103197, 'yaw': -0.014921464275432506, 'velocity': 0.11821222477453372, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1752047440860095, 'yaw_sp': 0}
{'time': 31.179829597473145, 'x': -0.060949603790082095, 'y': -0.0269785252226744, 'z': 0.1740438314523866, 'yaw': -0.014852044530811348, 'velocity': 0.12833608598922117, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1742047440860095, 'yaw_sp': 0}
{'time': 31.19077467918396, 'x': -0.06102280661549066, 'y': -0.026901747534728772, 'z': 0.1729279200776418, 'yaw': -0.010124297633602453, 'velocity': 0.11241327506649477, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1732047440860095, 'yaw_sp': 0}
{'time': 31.20076560974121, 'x': -0.061019362593165115, 'y': -0.026528968030019813, 'z': 0.17172260418390503, 'yaw': -0.013666046526276787, 'velocity': 0.14016388025019944, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1722047440860095, 'yaw_sp': 0}
{'time': 31.209760904312134, 'x': -0.060966320241382065, 'y': -0.026138659399038294, 'z': 0.17082017797470492, 'yaw': -0.009203469049767321, 'velocity': 0.10946232027409006, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1722047440860095, 'yaw_sp': 0}
{'time': 31.22072434425354, 'x': -0.06076339089886034, 'y': -0.02637508334805304, 'z': 0.16990284477592152, 'yaw': -0.012718387708873458, 'velocity': 0.0968456310374304, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1712047440860095, 'yaw_sp': 0}
{'time': 31.23067045211792, 'x': -0.060984502013589945, 'y': -0.025476492451025175, 'z': 0.1685320454704185, 'yaw': -0.011651401078630386, 'velocity': 0.16628801332782345, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1702047440860095, 'yaw_sp': 0}
{'time': 31.240641355514526, 'x': -0.060907772294683665, 'y': -0.025427776858941153, 'z': 0.16771349615724548, 'yaw': -0.0028626488801410943, 'velocity': 0.08259830997918667, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1692047440860095, 'yaw_sp': 0}
{'time': 31.250712871551514, 'x': -0.060823486550641036, 'y': -0.025400548016113838, 'z': 0.16692094505197916, 'yaw': 0.0023218486866603437, 'velocity': 0.07918224664620221, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1682047440860095, 'yaw_sp': 0}
{'time': 31.26068615913391, 'x': -0.06119476480123991, 'y': -0.0251369671167906, 'z': 0.16654068054436844, 'yaw': -0.018451670913994356, 'velocity': 0.05948203356032162, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1672047440860095, 'yaw_sp': 0}
{'time': 31.270792484283447, 'x': -0.0609435392674715, 'y': -0.025244454377491843, 'z': 0.16528520681894388, 'yaw': -0.012124477952385249, 'velocity': 0.12713489151862375, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1662047440860095, 'yaw_sp': 0}
{'time': 31.27974581718445, 'x': -0.06115637540016957, 'y': -0.024872877118159248, 'z': 0.1649344154800984, 'yaw': -0.01624034449646583, 'velocity': 0.06182672766532468, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1652047440860095, 'yaw_sp': 0}
{'time': 31.29074454307556, 'x': -0.061089473810800314, 'y': -0.024771880347572516, 'z': 0.1639186695241375, 'yaw': -0.01874885870193399, 'velocity': 0.10227994400716513, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1652047440860095, 'yaw_sp': 0}
{'time': 31.30070424079895, 'x': -0.06100653028238483, 'y': -0.024737309355864795, 'z': 0.16324587890260198, 'yaw': -0.015200463109113826, 'velocity': 0.07550782395076634, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1642047440860095, 'yaw_sp': 0}
{'time': 31.310680150985718, 'x': -0.06108006877542931, 'y': -0.02465343532624208, 'z': 0.16275603465426883, 'yaw': -0.017417436070959802, 'velocity': 0.05035976220231778, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1632047440860095, 'yaw_sp': 0}
{'time': 31.320664644241333, 'x': -0.061043426716256365, 'y': -0.024598535094020157, 'z': 0.16182815698216144, 'yaw': -0.012330619443255308, 'velocity': 0.09316670784243297, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1622047440860095, 'yaw_sp': 0}
{'time': 31.33060932159424, 'x': -0.06107929681592723, 'y': -0.024433603896016908, 'z': 0.16087833349611003, 'yaw': -0.013427321008276927, 'velocity': 0.09700705894150245, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1612047440860095, 'yaw_sp': 0}
{'time': 31.34058451652527, 'x': -0.06098801923171339, 'y': -0.02454873185339226, 'z': 0.16009034983306186, 'yaw': -0.013457930290651454, 'velocity': 0.08035568859947306, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1602047440860095, 'yaw_sp': 0}
{'time': 31.350557327270508, 'x': -0.06111335147381222, 'y': -0.024572005603478473, 'z': 0.15975691605572462, 'yaw': -0.012872525757824604, 'velocity': 0.03976529013334173, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.1592047440860095, 'yaw_sp': 0}
{'time': 31.360564470291138, 'x': -0.0610869564220757, 'y': -0.0244467229911173, 'z': 0.15914424869309596, 'yaw': -0.019137738658703718, 'velocity': 0.0625455567592884, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15820474408600949, 'yaw_sp': 0}
{'time': 31.370546102523804, 'x': -0.06100180602155673, 'y': -0.02452667655528288, 'z': 0.15828359756969201, 'yaw': -0.014881168609958806, 'velocity': 0.08701392807534637, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15820474408600949, 'yaw_sp': 0}
{'time': 31.380505084991455, 'x': -0.061056908243746634, 'y': -0.024424954274550683, 'z': 0.15756660983198237, 'yaw': -0.010317197114240173, 'velocity': 0.0729252249393853, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15720474408600948, 'yaw_sp': 0}
{'time': 31.390471935272217, 'x': -0.06117330567323738, 'y': -0.024363442300821256, 'z': 0.15701771994878183, 'yaw': -0.015632444621168418, 'velocity': 0.05663348123209258, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15620474408600948, 'yaw_sp': 0}
{'time': 31.400421380996704, 'x': -0.06111966598366898, 'y': -0.024630221824708292, 'z': 0.1562430938601958, 'yaw': -0.008183683292273258, 'velocity': 0.09149664530036102, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15520474408600948, 'yaw_sp': 0}
{'time': 31.410397052764893, 'x': -0.061250388959788904, 'y': -0.024555128905278355, 'z': 0.15574435306760995, 'yaw': -0.016457359863981225, 'velocity': 0.05222983182452779, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15420474408600948, 'yaw_sp': 0}
{'time': 31.42039704322815, 'x': -0.06110299468569153, 'y': -0.02462801226472116, 'z': 0.154378952272179, 'yaw': -0.0021111301132608062, 'velocity': 0.1375267245216376, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15320474408600948, 'yaw_sp': 0}
{'time': 31.430375576019287, 'x': -0.061092991114698965, 'y': -0.024188409706307798, 'z': 0.15354309026292903, 'yaw': -0.003491195747829856, 'velocity': 0.0946497736305077, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15220474408600948, 'yaw_sp': 0}
{'time': 31.440315008163452, 'x': -0.06109230537438845, 'y': -0.024600828108192987, 'z': 0.1538448938004239, 'yaw': -0.012099176630476549, 'velocity': 0.05141668214091552, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15220474408600948, 'yaw_sp': 0}
{'time': 31.450680017471313, 'x': -0.06099604745576721, 'y': -0.025246084604300143, 'z': 0.1531654904408933, 'yaw': 0.006227362749933055, 'velocity': 0.10083956622253905, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15120474408600948, 'yaw_sp': 0}
{'time': 31.46065902709961, 'x': -0.06116763176388896, 'y': -0.025164890103708825, 'z': 0.1521813054344923, 'yaw': -0.003578652689695261, 'velocity': 0.10044325645535056, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.15020474408600948, 'yaw_sp': 0}
{'time': 31.46664571762085, 'x': -0.061286960397585105, 'y': -0.025031721597217484, 'z': 0.1508930795928153, 'yaw': 0.0022239777933983785, 'velocity': 0.21724463681701894, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14920474408600948, 'yaw_sp': 0}
{'time': 31.480679512023926, 'x': -0.061169856813404755, 'y': -0.025397947719010706, 'z': 0.15068062352173192, 'yaw': -0.0021789229764115348, 'velocity': 0.043884721897018274, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14820474408600948, 'yaw_sp': 0}
{'time': 31.490655183792114, 'x': -0.06142487659558926, 'y': -0.025172024034056703, 'z': 0.15016803762091666, 'yaw': -0.010406547956844037, 'velocity': 0.06169853022515965, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14720474408600948, 'yaw_sp': 0}
{'time': 31.500628232955933, 'x': -0.06151178733025009, 'y': -0.02560560059999894, 'z': 0.14951555786170337, 'yaw': -0.004985547955719483, 'velocity': 0.07903380902006116, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14620474408600947, 'yaw_sp': 0}
{'time': 31.510603427886963, 'x': -0.06103954910133301, 'y': -0.02587261085459924, 'z': 0.14763556689068735, 'yaw': 0.007528401801667796, 'velocity': 0.19615642892776877, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14520474408600947, 'yaw_sp': 0}
{'time': 31.520578384399414, 'x': -0.06136864427758065, 'y': -0.02574560622104289, 'z': 0.14734613614604544, 'yaw': 0.0009071874003393537, 'velocity': 0.04574393174546026, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14420474408600947, 'yaw_sp': 0}
{'time': 31.53062081336975, 'x': -0.06153955889915854, 'y': -0.025934192973112353, 'z': 0.14698169884329618, 'yaw': -0.010344673437838736, 'velocity': 0.04426343982245036, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14420474408600947, 'yaw_sp': 0}
{'time': 31.540520429611206, 'x': -0.061571390815529696, 'y': -0.02612255564290962, 'z': 0.1461979345902514, 'yaw': -0.012692961868479458, 'velocity': 0.0814889639495282, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14320474408600947, 'yaw_sp': 0}
{'time': 31.5465030670166, 'x': -0.061422970239448677, 'y': -0.026358422367996542, 'z': 0.14478611354954674, 'yaw': -0.005329292286750054, 'velocity': 0.24053978983646268, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14220474408600947, 'yaw_sp': 0}
{'time': 31.56051254272461, 'x': -0.06186203918502987, 'y': -0.02628865691763307, 'z': 0.14395050699926965, 'yaw': -0.012367209459413608, 'velocity': 0.09473949302156673, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14120474408600947, 'yaw_sp': 0}
{'time': 31.570529460906982, 'x': -0.06162654194449705, 'y': -0.026464713586274596, 'z': 0.14302649095137174, 'yaw': -0.006849483747831009, 'velocity': 0.10750970559743389, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.14020474408600947, 'yaw_sp': 0}
{'time': 31.579757928848267, 'x': -0.06170165901237085, 'y': -0.02634859154762572, 'z': 0.142461236805239, 'yaw': -0.0076546080192789745, 'velocity': 0.06305782337952853, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13920474408600947, 'yaw_sp': 0}
{'time': 31.59073257446289, 'x': -0.06157265229180798, 'y': -0.02682589223984901, 'z': 0.1414344542480524, 'yaw': -0.0045400179915571215, 'velocity': 0.11428121906585717, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13820474408600947, 'yaw_sp': 0}
{'time': 31.599708795547485, 'x': -0.06162279713250079, 'y': -0.027054958755338844, 'z': 0.14090381003909533, 'yaw': -0.006588921652308066, 'velocity': 0.0646314168751874, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13720474408600947, 'yaw_sp': 0}
{'time': 31.60979962348938, 'x': -0.06182121502539269, 'y': -0.027378880657194325, 'z': 0.14039552064447347, 'yaw': -0.024056545312721944, 'velocity': 0.06977855997968564, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13720474408600947, 'yaw_sp': 0}
{'time': 31.619791984558105, 'x': -0.06180675007764901, 'y': -0.027700276590880844, 'z': 0.13953925458828734, 'yaw': -0.012501878792452459, 'velocity': 0.10164461087051999, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13620474408600947, 'yaw_sp': 0}
{'time': 31.630739450454712, 'x': -0.06196822136675918, 'y': -0.027637548130995133, 'z': 0.13791379917230345, 'yaw': -0.01515799606367807, 'velocity': 0.16296880890305648, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13520474408600947, 'yaw_sp': 0}
{'time': 31.6397385597229, 'x': -0.06182670508196718, 'y': -0.02797939030767712, 'z': 0.13719029939845256, 'yaw': -0.009303075925080506, 'velocity': 0.09029892618860984, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13420474408600946, 'yaw_sp': 0}
{'time': 31.649704217910767, 'x': -0.0620847611973448, 'y': -0.02828934424747069, 'z': 0.13723377316697374, 'yaw': -0.02913762724608482, 'velocity': 0.04510569924585952, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13320474408600946, 'yaw_sp': 0}
{'time': 31.660661220550537, 'x': -0.06189135704148337, 'y': -0.02893816316186503, 'z': 0.13624849178100748, 'yaw': -0.0171272603870527, 'velocity': 0.12011422161256824, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13220474408600946, 'yaw_sp': 0}
{'time': 31.670657634735107, 'x': -0.06191964457982304, 'y': -0.028996754901151642, 'z': 0.13539921809156286, 'yaw': -0.020786701202616165, 'velocity': 0.08520678126739353, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13120474408600946, 'yaw_sp': 0}
{'time': 31.680630922317505, 'x': -0.061887616768768326, 'y': -0.029224423042138452, 'z': 0.1344826093574407, 'yaw': -0.025867945845060802, 'velocity': 0.09475338085787299, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.13020474408600946, 'yaw_sp': 0}
{'time': 31.690582275390625, 'x': -0.06187345882692011, 'y': -0.0295443554659904, 'z': 0.1332110212506869, 'yaw': -0.029086370103715176, 'velocity': 0.14652125016391396, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.12920474408600946, 'yaw_sp': 0}
{'time': 31.70055317878723, 'x': -0.06190521753061782, 'y': -0.029646547722649318, 'z': 0.13247910660182688, 'yaw': -0.024945373044102048, 'velocity': 0.08268734915209439, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.12820474408600946, 'yaw_sp': 0}
{'time': 31.71055030822754, 'x': -0.06195385908512972, 'y': -0.02992107664435286, 'z': 0.13158510201393533, 'yaw': -0.0316931083462304, 'velocity': 0.10405978053003812, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.12820474408600946, 'yaw_sp': 0}
{'time': 31.720524311065674, 'x': -0.061964877458412636, 'y': -0.030156784634845734, 'z': 0.13066446692501343, 'yaw': -0.025615722254784146, 'velocity': 0.10588469401670612, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.12720474408600946, 'yaw_sp': 0}
{'time': 31.73049759864807, 'x': -0.061854565949825774, 'y': -0.03040101198209509, 'z': 0.12933463999300565, 'yaw': -0.031747490844687754, 'velocity': 0.13601935020920464, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.12620474408600946, 'yaw_sp': 0}
{'time': 31.740464210510254, 'x': -0.06202597972116115, 'y': -0.030818151827086488, 'z': 0.12851768028329663, 'yaw': -0.03237443880716562, 'velocity': 0.09362989406183606, 'x_sp': -0.0668467524706092, 'y_sp': -0.025428370844096493, 'z_sp': 0.12520474408600946, 'yaw_sp': 0}
